"date","flow"
2020-05-29,0.296285714421953
2020-06-08,0.194285717393671
2020-06-15,0.127428569964
2020-06-22,0.421285715486322
2020-06-29,0.145142856453146
2020-07-08,0.468857156378882
2020-07-15,0.29771428661687
2020-07-22,0.175571428877967
2020-07-29,0.151285715401173
2020-08-08,0.171714282461575
2020-08-15,0.111857141767229
2020-08-22,0.0861428560955184
2020-08-29,0.0739999998893057
2020-09-08,0.0931428585733686
2020-09-15,0.110285714268684
2020-09-22,0.083285713834422
2020-09-29,0.116285714719977
2020-10-08,0.280428576682295
2020-10-15,0.690428563526699
2020-10-22,0.41314285993576
2020-10-29,2.54571425914764
2020-11-08,1.78657140050616
2020-11-15,0.549571424722672
2020-11-22,0.375428570168359
2020-11-29,0.914857140609196
2020-12-08,1.73371427399772
2020-12-15,1.7157142502921
2020-12-22,2.43428565774645
2020-12-29,2.5485714163099
2021-01-08,3.44000002316066
2021-01-15,1.62428573199681
2021-01-22,1.0948571392468
2021-01-29,4.2357143674578
2021-02-08,1.4099999836513
2021-02-15,0.854999993528639
2021-02-22,0.816999997411455
2021-03-01,5.39285707473755
2021-03-08,2.90571427345276
2021-03-15,1.59999997275216
2021-03-22,1.715714267322
2021-03-29,0.796571433544159
2021-04-08,0.428857139178685
2021-04-15,1.19685712882451
2021-04-22,1.07842857497079
2021-04-29,0.816999997411455
2021-05-08,0.751714276415961
2021-05-15,1.44257141862597
2021-05-22,1.17757143293108
2021-05-29,3.26457152196339
2021-06-08,1.01414287090302
2021-06-15,0.9247142800263
2021-06-22,0.53685713665826
2021-06-29,0.191428571939468
2021-07-08,0.171999999455043
2021-07-15,0.120000002639634
2021-07-22,0.0887142856206213
2021-07-29,0.0865714283926146
2021-08-08,0.245714279157775
2021-08-15,0.301285716039794
2021-08-22,1.12542858081205
2021-08-29,1.18471429177693
2021-09-08,0.299428573676518
2021-09-15,0.213142854826791
2021-09-22,0.17814285840307
2021-09-29,0.34685714329992
2021-10-08,0.578285711152213
2021-10-15,0.520428563867297
2021-10-22,0.380428569657462
2021-10-29,0.389285717691694
2021-11-08,0.649428563458579
2021-11-15,1.30000000340598
2021-11-22,0.666142846856798
2021-11-29,0.410142855984824
2021-12-08,0.299714284283774
2021-12-15,0.575571426323482
2021-12-22,1.19585715021406
2021-12-29,0.664571438516889
2022-01-08,1.64914284433637
2022-01-15,1.58857142925262
2022-01-22,3.07714285169329
2022-01-29,2.13571427549635
2022-02-08,3.07571428162711
2022-02-15,2.63428565434047
2022-02-22,3.79999998637608
2022-03-01,3.33857144628252
2022-03-08,2.58857144628252
2022-03-15,1.28285714558193
2022-03-22,0.839714288711548
2022-03-29,0.536857149430684
2022-04-08,0.477285712957382
2022-04-15,3.03999991076333
2022-04-22,2.05471430506025
2022-04-29,0.541714280843735
2022-05-08,0.301857143640518
2022-05-15,0.202142855950764
2022-05-22,0.133285714047296
2022-05-29,0.161000000579017
2022-06-08,0.415857144764491
2022-06-15,0.182142857994352
2022-06-22,0.153999997036798
2022-06-29,0.10128571412393
2022-07-08,0.119428572910173
2022-07-15,0.0798571439726012
2022-07-22,0.0585714285927159
2022-07-29,0.084999999829701
2022-08-08,0.187714287745101
2022-08-15,0.0979999995657376
2022-08-22,0.290571423513549
2022-08-29,0.788142847163337
2022-09-08,0.643999989543642
2022-09-15,0.47642856836319
2022-09-22,0.70514286841665
2022-09-29,0.274285714541163
2022-10-08,0.284571426255362
2022-10-15,0.221857139042446
2022-10-22,0.400714288864817
2022-10-29,0.501142855201449
2022-11-08,0.310142866202763
2022-11-15,0.543285710471017
2022-11-22,0.278428567307336
2022-11-29,0.287714285509927
2022-12-08,0.786857153688158
2022-12-15,0.442142852715084
2022-12-22,0.443000005824225
2022-12-29,2.83571427209037
2023-01-08,3.14714288711548
2023-01-15,7.42285701206752
2023-01-22,7.92000000817435
2023-01-29,3.52285715511867
2023-02-08,1.25
2023-02-15,1.25142857006618
2023-02-22,1.64000001975468
2023-03-01,1.52714283125741
2023-03-08,2.33571430615016
2023-03-15,1.23999999250684
2023-03-22,2.63714282853263
2023-03-29,5.70285722187587
2023-04-08,1.93428570883615
2023-04-15,3.04000001294272
2023-04-22,1.06614286558969
2023-04-29,0.685285721506391
2023-05-08,1.70285713672638
2023-05-15,0.56842857173511
2023-05-22,0.289285713008472
2023-05-29,0.144857142652784
2023-06-08,0.102857142686844
2023-06-15,0.0808571438704218
2023-06-22,0.0697142854332924
2023-06-29,0.0597142853907176
2023-07-08,0.512857131659985
2023-07-15,0.16657143086195
2023-07-22,0.146428571215698
2023-07-29,0.108285714473043
2023-08-08,1.98971429467201
2023-08-15,5.49571432386126
2023-08-22,2.60142861093794
2023-08-29,1.31585716349738
2023-09-08,4.13285713536399
2023-09-15,0.688714287110737
2023-09-22,0.402285720620837
2023-09-29,0.28228571159499
2023-10-08,0.199571428554399
2023-10-15,0.23314285491194
2023-10-22,0.320999997002738
2023-10-29,0.349428572825023
2023-11-08,6.88714282853263
2023-11-15,7.91428572790963
2023-11-22,3.23714286940438
2023-11-29,1.90571423939296
2023-12-08,1.01514286654336
2023-12-15,0.852857138429369
2023-12-22,3.07528570720128
2023-12-29,3.54428577423096
2024-01-08,1.32428571156093
2024-01-15,0.887428573199681
2024-01-22,0.788428579057966
2024-01-29,3.5414286000388
2024-02-08,5.73142855507987
2024-02-15,2.52285713808877
2024-02-22,6.66000013692038
2024-02-29,7.23428576333182
2024-03-08,4.81714292934963
2024-03-15,2.25999997343336
2024-03-22,6.00571428026472
2024-03-29,4.19285716329302
2024-04-08,2.28857142584664
2024-04-15,2.29714284624372
2024-04-22,2.98571428230831
2024-04-29,1.94285716329302
2024-05-08,1.08114285128457
2024-05-15,0.595714279583522
2024-05-22,0.274571427277156
2024-05-29,0.139142858130591
2024-06-08,0.091499999165535
2024-06-15,0.130714285586561
2024-06-22,0.0878428561346871
2024-06-29,0.134357141064746
2024-07-08,0.350714281201363
2024-07-15,0.282714283892087
2024-07-22,0.224142857960292
2024-07-29,0.192857144134385
2024-08-08,0.140571429261139
2024-08-15,0.119528571409839
2024-08-22,0.0874571427702904
2024-08-29,0.0729857140353748
2024-09-08,0.0797428573880877
2024-09-15,0.228785711739744
2024-09-22,0.109714285603591
2024-09-29,0.328142856912954
2024-10-08,0.257285716278212
2024-10-15,2.10228571721486
2024-10-22,0.936000010796956
2024-10-29,0.283571428486279
2024-11-08,0.253571427294186
2024-11-15,0.215000001447541
2024-11-22,0.194000001464571
2024-11-29,0.882571435400418
2024-12-08,2.07142858845847
2024-12-15,1.05171428407942
2024-12-22,1.69999999659402
2024-12-29,2.93999998910087
