"date","flow"
2020-06-15,0.74099999666214
2020-06-22,1.37542857442583
2020-06-29,0.785285702773503
2020-07-08,1.23685715028218
2020-07-15,1.46428569725582
2020-07-22,0.853000002247947
2020-07-29,0.735571427004678
2020-08-08,0.727857138429369
2020-08-15,0.442857146263123
2020-08-22,0.311714278800147
2020-08-29,0.246285706758499
2020-09-08,0.351857142789023
2020-09-15,0.326285715614046
2020-09-22,0.258857145905495
2020-09-29,0.276285716465541
2020-10-08,0.491285707269396
2020-10-15,1.71285712718964
2020-10-22,1.57571428162711
2020-10-29,5.82571428162711
2020-11-08,7.15714284351894
2020-11-15,3.94285712923322
2020-11-22,2.39428571292332
2020-11-29,3.09714279856001
2020-12-08,5.53428561346872
2020-12-15,7.28857135772705
2020-12-22,9.31714282717024
2020-12-29,9.69428566523961
2021-01-08,13.4857143674578
2021-01-15,7.85857132502965
2021-01-22,5.41714286804199
2021-01-29,14.7171429906573
2021-02-08,6.66857147216797
2021-02-15,4.42428571837289
2021-02-22,3.35285711288452
2021-03-01,14.3728573662894
2021-03-08,11.0242857251848
2021-03-15,7.52000004904611
2021-03-22,8.38428572246007
2021-03-29,5.01142852646964
2021-04-08,2.33999998228891
2021-04-15,3.78999999591282
2021-04-22,5.64428574698312
2021-04-29,3.69142855916704
2021-05-08,2.91714290210179
2021-05-15,6.75571421214512
2021-05-22,6.08571434020996
2021-05-29,8.84571422849383
2021-06-08,6.39714288711548
2021-06-15,4.26571423666818
2021-06-22,4.44714290755136
2021-06-29,1.64428572995322
2021-07-08,1.07928568976266
2021-07-15,0.955142864159175
2021-07-22,0.59099999495915
2021-07-29,0.466000007731574
2021-08-08,0.715142863137381
2021-08-15,1.93285712174007
2021-08-22,4.10714282308306
2021-08-29,4.42571425437927
2021-09-08,2.71999999455043
2021-09-15,1.48142855507987
2021-09-22,1.28714285578047
2021-09-29,1.4514285496303
2021-10-08,2.16999999114445
2021-10-15,3.56857146535601
2021-10-22,2.2085713999612
2021-10-29,2.08000000885555
2021-11-08,3.07571428162711
2021-11-15,6.37999997820173
2021-11-22,4.28000003950936
2021-11-29,2.71714285441807
2021-12-08,1.78999999591282
2021-12-15,2.08428566796439
2021-12-22,5.0414286000388
2021-12-29,3.60142854281834
2022-01-08,5.98857150759016
2022-01-15,5.75571428026472
2022-01-22,9.58285713195801
2022-01-29,8.59714303697858
2022-02-08,11.5714284351894
2022-02-15,9.4242856161935
2022-02-22,13.1571429116385
2022-03-01,12.6714286804199
2022-03-08,11.0514286586217
2022-03-15,6.91857140404837
2022-03-22,4.93857152121408
2022-03-29,3.30142852238246
2022-04-08,1.98999999250684
2022-04-15,8.73999994141715
2022-04-22,9.46142857415336
2022-04-29,3.78000003950936
2022-05-08,1.74000002656664
2022-05-15,1.24571427277156
2022-05-22,0.960714280605316
2022-05-29,0.832571429865701
2022-06-08,1.5142857006618
2022-06-15,1.0301428437233
2022-06-22,0.678857139178685
2022-06-29,0.438999997717994
2022-07-08,0.413000000374658
2022-07-15,0.31771428670202
2022-07-22,0.228000000119209
2022-07-29,0.282714281763349
2022-08-08,0.357000003967966
2022-08-15,0.353285712855203
2022-08-22,0.370428574936731
2022-08-29,1.33728570597512
2022-09-08,2.86285712037768
2022-09-15,1.52857141835349
2022-09-22,1.86999998773847
2022-09-29,1.1822857260704
2022-10-08,0.916142855371748
2022-10-15,0.808571423803057
2022-10-22,1.02214287860053
2022-10-29,1.37714285509927
2022-11-08,1.12857140813555
2022-11-15,1.62571428503309
2022-11-22,1.17714287553515
2022-11-29,1.00828570127487
2022-12-08,2.21571430138179
2022-12-15,1.76999999795641
2022-12-22,1.36285713740758
2022-12-29,6.56714286123003
2023-01-08,10.8114284787859
2023-01-15,23.3485713686262
2023-01-22,29.4428569248744
2023-01-29,16.1285712378366
2023-02-08,8.69714280537197
2023-02-15,6.89285707473755
2023-02-22,7.35142871311733
2023-03-01,7.14142867497035
2023-03-08,8.72142853055682
2023-03-15,5.79571424211775
2023-03-22,7.91857154028756
2023-03-29,16.8000000544957
2023-04-08,9.37142876216343
2023-04-15,9.96714292253767
2023-04-22,5.74000004359654
2023-04-29,3.43142856870379
2023-05-08,5.95428568976266
2023-05-15,3.41714283398219
2023-05-22,1.61714284760611
2023-05-29,1.041428565979
2023-06-08,0.640857151576451
2023-06-15,0.481285721063614
2023-06-22,0.355857142380306
2023-06-29,0.264142856001854
2023-07-08,1.62014285581452
2023-07-15,1.16428570236479
2023-07-22,0.769999997956412
2023-07-29,0.569714282240186
2023-08-08,4.80885709183557
2023-08-15,24.0000002724784
2023-08-22,15.1628570556641
2023-08-29,7.93428577695574
2023-09-08,23.7857142857143
2023-09-15,7.99571432386126
2023-09-22,3.7157142502921
2023-09-29,2.86714284760611
2023-10-08,1.58142857892173
2023-10-15,1.35571428707668
2023-10-22,1.5557142836707
2023-10-29,1.69714285646166
2023-11-08,21.1542858396258
2023-11-15,28.4428571973528
2023-11-22,15.6285713740758
2023-11-29,10.5000001362392
2023-12-08,6.20999990190778
2023-12-15,4.66285712378366
2023-12-22,9.46857145854405
2023-12-29,13.1014285768781
2024-01-08,6.41285726002284
2024-01-15,4.35714289120265
2024-01-22,3.76999998092651
2024-01-29,11.6728570120675
2024-02-08,20.3000003269741
2024-02-15,11.4757142748152
2024-02-22,22.3185713631766
2024-02-29,26.1142856052944
2024-03-08,19.2000002179827
2024-03-15,11.6185714176723
2024-03-22,18.4000002997262
2024-03-29,16.08571434021
2024-04-08,12.9714285986764
2024-04-15,12.1142857415336
2024-04-22,12.7714285169329
2024-04-29,8.60714278902326
2024-05-08,7.11285713740758
2024-05-15,3.74428568567548
2024-05-22,1.86857141767229
2024-05-29,1.14828572102955
2024-06-08,0.677142858505249
2024-06-15,0.691714286804199
2024-06-22,0.54928571837289
2024-06-29,0.413000000374658
2024-07-08,0.927000003201621
2024-07-15,0.930857130459377
2024-07-22,0.729285725525447
2024-07-29,0.54100000006812
2024-08-08,0.411714285612106
2024-08-15,0.41314285993576
2024-08-22,0.277571424841881
2024-08-29,0.20899999993188
2024-09-08,0.20085714331695
2024-09-15,0.447714290448598
2024-09-22,0.383714288473129
2024-09-29,0.579571430172239
2024-10-08,1.13414286715644
2024-10-15,4.71999992643084
2024-10-22,3.9300000326974
2024-10-29,1.9028571503503
2024-11-08,1.27857143538339
2024-11-15,1.00514285905021
2024-11-22,0.837999999523163
2024-11-29,1.47600000245231
2024-12-08,5.36285710334778
2024-12-15,4.48857143947056
2024-12-22,4.7985714844295
2024-12-29,10.9728572028024
