"date","flow"
2020-05-08,0.254714288881847
2020-05-15,0.364571430853435
2020-05-22,0.480714295591627
2020-05-29,0.201285713485309
2020-06-08,0.132428573710578
2020-06-15,0.0435714279966695
2020-06-22,0.304857135883399
2020-06-29,0.0524285704429661
2020-07-08,0.394571436303003
2020-07-15,0.235999999301774
2020-07-22,0.073428570159844
2020-07-29,0.0811428582029683
2020-08-08,0.111571428499052
2020-08-15,0.0260000000042575
2020-08-22,0.0147142858643617
2020-08-29,0.0145714285650424
2020-09-08,0.0682857148349285
2020-09-15,0.0594285710581711
2020-09-22,0.0248571426740714
2020-09-29,0.0532857150371586
2020-10-08,0.166285716795496
2020-10-15,0.265285711203303
2020-10-22,0.200714289077691
2020-10-29,0.911571417536054
2020-11-08,0.73614285673414
2020-11-15,0.367571430546897
2020-11-22,0.277000001498631
2020-11-29,0.49371429000582
2020-12-08,0.632857139621462
2020-12-15,0.643714283193861
2020-12-22,1.00285714864731
2020-12-29,1.14485712562289
2021-01-08,1.42857142857143
2021-01-15,1.0158571430615
2021-01-22,0.737285724708012
2021-01-29,1.35571430410658
2021-02-08,0.723285709108625
2021-02-15,0.460857140166419
2021-02-22,0.381428573812757
2021-03-01,1.77999996287482
2021-03-08,1.80428567954472
2021-03-15,1.22285713468279
2021-03-22,0.993714281490871
2021-03-29,0.524999993188041
2021-04-08,0.219142858471189
2021-04-15,0.547571439828191
2021-04-22,0.40071428673608
2021-04-29,0.454571434429714
2021-05-08,0.489857143589429
2021-05-15,0.846000007220677
2021-05-22,0.630857135568346
2021-05-29,1.62014283452715
2021-06-08,0.889142845358167
2021-06-15,0.507428569453103
2021-06-22,0.180714283670698
2021-06-29,0.0622857143836362
2021-07-08,0.0555714302297149
2021-07-15,0.0367142854790602
2021-07-22,0.0121428571375353
2021-07-29,0.0204285715839693
2021-08-08,0.151857145396726
2021-08-15,0.167714288192136
2021-08-22,0.308571422206504
2021-08-29,0.298714291836534
2021-09-08,0.0748571434191295
2021-09-15,0.0902857139174427
2021-09-22,0.041714286165578
2021-09-29,0.14771428491388
2021-10-08,0.126714285995279
2021-10-15,0.115857143487249
2021-10-22,0.166142856436116
2021-10-29,0.289428570440837
2021-11-08,0.229428570185389
2021-11-15,0.408142856189183
2021-11-22,0.240000001021794
2021-11-29,0.140285715460777
2021-12-08,0.0901428578155381
2021-12-15,0.183857141860894
2021-12-22,0.36457142659596
2021-12-29,0.231285712548665
2022-01-08,0.563714282853263
2022-01-15,0.588999990906034
2022-01-22,1.09057142904827
2022-01-29,0.973571428230831
2022-02-08,1.26285713059562
2022-02-15,1.20428572382246
2022-02-22,1.39857142312186
2022-03-01,1.39714285305568
2022-03-08,1.21857142448425
2022-03-15,0.853714287281036
2022-03-22,0.567285720791135
2022-03-29,0.266571430223329
2022-04-08,0.285285715545927
2022-04-15,1.01128570522581
2022-04-22,0.724000011171613
2022-04-29,0.218285716005734
2022-05-08,0.085571428494794
2022-05-15,0.0917142858462674
2022-05-22,0.060285714587995
2022-05-29,0.0991428574281079
2022-06-08,0.671285705907004
2022-06-15,0.181000000664166
2022-06-22,0.0741428573216711
2022-06-29,0.0235714284437043
2022-07-08,0.0957142859697342
2022-07-15,0.035428571115647
2022-07-22,0.0157142857621823
2022-07-29,0.0524285709751504
2022-08-08,0.18128571712545
2022-08-15,0.0355714288141046
2022-08-22,0.178999995280589
2022-08-29,0.230285720633609
2022-09-08,0.099714286093201
2022-09-15,0.250857145658561
2022-09-22,0.332857142601694
2022-09-29,0.177857141409601
2022-10-08,0.199571430683136
2022-10-15,0.0860000018562589
2022-10-22,0.219857143504279
2022-10-29,0.238857143691608
2022-11-08,0.122714286403997
2022-11-15,0.186142858650003
2022-11-22,0.125857140336718
2022-11-29,0.176857141511781
2022-12-08,0.384571428809847
2022-12-15,0.244000002741814
2022-12-22,0.2178571415799
2022-12-29,0.911142860140119
2023-01-08,1.34571426255362
2023-01-15,2.45000003065382
2023-01-22,2.83285709789821
2023-01-29,1.82571429865701
2023-02-08,0.990142864840371
2023-02-15,0.826571421963828
2023-02-22,0.912142855780465
2023-03-01,0.791714293616159
2023-03-08,0.976714296000344
2023-03-15,0.689857133797237
2023-03-22,1.10614284447261
2023-03-29,2.19571430342538
2023-04-08,1.18571429593222
2023-04-15,1.49000000953674
2023-04-22,0.85485714673996
2023-04-29,0.487857137407575
2023-05-08,0.660285724060876
2023-05-15,0.216285711952618
2023-05-22,0.189714281686715
2023-05-29,0.06571428584201
2023-06-08,0.0252857144389834
2023-06-15,0.0140000002990876
2023-06-22,0.0157142856291362
2023-06-29,0.00828571444643395
2023-07-08,0.440714279987982
2023-07-15,0.0529999996402434
2023-07-22,0.0595714287566287
2023-07-29,0.0477142858185938
2023-08-08,0.986714282206127
2023-08-15,1.43428572586605
2023-08-22,0.897571453026363
2023-08-29,0.402000001498631
2023-09-08,0.404571431023734
2023-09-15,0.0760000002171312
2023-09-22,0.0810000007706029
2023-09-29,0.0387142856738397
2023-10-08,0.0961428580007383
2023-10-15,0.11228571459651
2023-10-22,0.178571426442691
2023-10-29,0.224142857960292
2023-11-08,1.93857145309448
2023-11-15,2.20428567273276
2023-11-22,1.31999998433249
2023-11-29,0.950571426323482
2023-12-08,0.546428578240531
2023-12-15,0.405285711799349
2023-12-22,0.993857136794499
2023-12-29,1.30857142380306
2024-01-08,0.735000005790165
2024-01-15,0.47014285836901
2024-01-22,0.342428573540279
2024-01-29,1.05128571816853
2024-02-08,1.67285714830671
2024-02-15,1.12571427651814
2024-02-22,2.15871429443359
2024-02-29,2.34285712242126
2024-03-08,1.98000001907349
2024-03-15,1.291428565979
2024-03-22,2.0485714163099
2024-03-29,1.76857142789023
2024-04-08,1.4028571503503
2024-04-15,1.20842857020242
2024-04-22,1.19099999325616
2024-04-29,1.04300001689366
2024-05-08,0.598285717623574
2024-05-15,0.446714286293302
2024-05-22,0.0990714292441096
2024-05-29,0.0598714285131012
2024-06-08,0.0389142861323697
2024-06-15,0.126171430306775
2024-06-22,0.0396571433437722
2024-06-29,0.066485714965633
2024-07-08,0.314285718968936
2024-07-15,0.189999998680183
2024-07-22,0.0755714289844036
2024-07-29,0.0331714288996799
2024-08-08,0.0281428567000798
2024-08-15,0.0363857142095055
2024-08-22,0.0149714285507798
2024-08-29,0.0120528573170304
2024-09-08,0.0986714309879712
2024-09-15,0.227814288543803
2024-09-22,0.0365142859518528
2024-09-29,0.255257142707705
2024-10-08,0.105885714824711
2024-10-15,1.26599998559271
2024-10-22,0.629857135670526
2024-10-29,0.258857139519283
2024-11-08,0.190999999642372
2024-11-15,0.113485714154584
2024-11-22,0.0919000006147793
2024-11-29,0.460957139730453
2024-12-08,1.03528569425855
2024-12-15,0.685142849172865
2024-12-22,0.781571430819375
2024-12-29,0.999428561755589
