date,wind_speed,wind_dir,precip
2023-01-30T00:00:00Z,3.50719008261825,115.529276518775,3.71695025408536
2023-02-06T00:00:00Z,4.41175791463976,70.7750082541038,4.87122899447337
2023-02-13T00:00:00Z,4.05439126316986,80.5796182263203,10.617752451234
2023-02-20T00:00:00Z,3.24243909234304,159.019430731345,15.85570242208
2023-02-27T00:00:00Z,4.101181251444,121.129661491271,2.19905931797213
2023-03-06T00:00:00Z,3.05930328342983,124.553691041725,10.3940353846431
2023-03-13T00:00:00Z,3.57293858232408,33.0262902999148,12.8909619446485
2023-03-20T00:00:00Z,3.69218399856554,65.544092228129,29.7077381468801
2023-03-27T00:00:00Z,3.77345904381873,197.626966837828,12.0216547636082
2023-04-03T00:00:00Z,2.19797132545262,213.797969867367,1.69727909347228
2023-04-10T00:00:00Z,3.45073162666265,269.198463080431,3.16911401999398
2023-04-17T00:00:00Z,2.50395428157647,175.112038096817,3.53859835694212
2023-04-24T00:00:00Z,3.14969326649444,55.2227962329254,17.3977727632288
2023-05-01T00:00:00Z,2.63439344505112,57.0938699297142,16.8446400880344
2023-05-08T00:00:00Z,3.13154912630262,6.99575611881818,0
2023-05-15T00:00:00Z,2.71432965844014,7.43071660153237,11.4688675084857
2023-05-22T00:00:00Z,3.12878714342681,34.8244920908393,0.835456013990561
2023-05-29T00:00:00Z,3.23280455465881,142.831996697451,0.155093612299513
2023-06-05T00:00:00Z,2.62388740956263,278.457735548865,0.158662953042859
2023-06-12T00:00:00Z,2.42253182935822,281.198531121123,4.59005705591702
2023-06-19T00:00:00Z,2.60965723630666,6.09140540819294,3.01402040769446
2023-06-26T00:00:00Z,2.47164374468755,24.1449258406946,29.6791834209333
2023-07-03T00:00:00Z,3.17914540350328,55.1273688363829,36.3825204769582
2023-07-10T00:00:00Z,3.63245027259981,7.69333490040162,21.807635681619
2023-07-17T00:00:00Z,3.44796714374561,57.6699602189368,14.925025608259
2023-07-24T00:00:00Z,2.442134043449,17.0573909639905,32.3781807230216
2023-07-31T00:00:00Z,2.67055406213629,320.556181374143,55.702671080538
2023-08-07T00:00:00Z,4.19010146860797,337.711048462552,42.4350861174546
2023-08-14T00:00:00Z,2.82746280772087,301.377789357507,10.9841280075347
2023-08-21T00:00:00Z,2.68803587892657,38.7202265533264,16.8600688512476
2023-08-28T00:00:00Z,2.23257586894858,110.97511967218,31.9664399972733
2023-09-04T00:00:00Z,2.83943891462507,52.1196140585896,0.818185010393732
2023-09-11T00:00:00Z,2.97351042644338,48.7081594666689,2.79191530143924
2023-09-18T00:00:00Z,4.38836661048949,14.1366776782735,15.7120076721544
2023-09-25T00:00:00Z,3.65949177286111,35.9953578757775,3.33468537447557
2023-10-02T00:00:00Z,4.3862723947081,93.5190355565776,26.522734803577
2023-10-09T00:00:00Z,4.99186396891077,65.9125823263532,10.6428529764614
2023-10-16T00:00:00Z,3.99838557900188,196.518106063902,7.66003551526519
2023-10-23T00:00:00Z,2.76990330177555,209.070660468838,1.64235730203435
2023-10-30T00:00:00Z,3.64373661944893,254.660948738585,59.1853113858264
2023-11-06T00:00:00Z,2.24344056689064,252.561719396165,20.3303891739702
2023-11-13T00:00:00Z,2.44051657094769,171.587022535197,2.17476477291257
2023-11-20T00:00:00Z,4.01523259810788,148.475789640817,11.0020898512754
2023-11-27T00:00:00Z,3.6609157623522,178.506522636708,12.9105357487249
2023-12-04T00:00:00Z,2.51629231738703,228.959948725094,6.9831273142935
2023-12-11T00:00:00Z,3.43829031765842,121.993661876011,6.21733101481015
2023-12-18T00:00:00Z,4.18231668157415,110.603241042009,28.6749321317897
2023-12-25T00:00:00Z,2.88537114671731,171.141248254117,17.8236757119266
2024-01-01T00:00:00Z,3.85005788023952,209.948611980873,4.82225418184
2024-01-08T00:00:00Z,3.7400725672619,116.377809698706,5.04064559692
2024-01-15T00:00:00Z,3.92583547238095,72.7443451654954,7.81679156454
2024-01-22T00:00:00Z,4.57179129166667,54.2887257352796,15.96879957266
2024-01-29T00:00:00Z,4.62458743041667,66.2637013970442,6.37769700202
2024-02-05T00:00:00Z,2.81346089785714,208.164486581557,1.67131423414
2024-02-12T00:00:00Z,3.17733608244048,314.515111132432,36.61632534864
2024-02-19T00:00:00Z,3.4021562,2.86921028831193,12.74681091156
2024-02-26T00:00:00Z,3.16559078244048,336.351241482127,4.56905369858
2024-03-04T00:00:00Z,2.5692909077381,221.796713663083,0.33140182364
2024-03-11T00:00:00Z,3.9499036675,330.189199013677,21.8405721817
2024-03-18T00:00:00Z,2.68626591029762,46.4560352099732,7.55214688148
2024-03-25T00:00:00Z,2.86077998482143,317.532405737702,9.62495807826
2024-04-01T00:00:00Z,4.60478175517857,223.616580951471,16.01886742028
2024-04-08T00:00:00Z,4.49943380547619,55.4853724192949,16.07513445924
2024-04-15T00:00:00Z,3.82321905952381,188.313552529436,6.67190555284
2024-04-22T00:00:00Z,2.97994715154762,228.437065657555,18.20945740476
2024-04-29T00:00:00Z,2.75987740595238,308.279213199544,2.017974844
2024-05-06T00:00:00Z,2.67287477178571,236.395721934092,10.86091996728
2024-05-13T00:00:00Z,2.77629330041667,12.2920931221048,0
2024-05-20T00:00:00Z,2.92382140029762,278.03404188891,8.70800006142
2024-05-27T00:00:00Z,2.6748140875,293.13041818927,10.77032100336
2024-06-03T00:00:00Z,3.67402953869048,39.2252431968415,18.7611580776
2024-06-10T00:00:00Z,2.69541493815476,18.0981325353829,28.24163438672
2024-06-17T00:00:00Z,2.94758271690476,26.4310976573593,6.61706927474
2024-06-24T00:00:00Z,3.21386820321429,18.0583158128917,26.97896948976
2024-07-01T00:00:00Z,3.87750468815476,39.734994492022,32.71865860384
2024-07-08T00:00:00Z,3.20180247440476,13.796146486892,17.28916159718
2024-07-15T00:00:00Z,2.8940558425,55.2094187529132,25.1917839409
2024-07-22T00:00:00Z,2.18613340732143,10.842507967088,15.37847517614
2024-07-29T00:00:00Z,2.59104746113095,145.627353126967,17.47846591316
2024-08-05T00:00:00Z,3.0888143175,11.4078557270165,9.0656280796
2024-08-12T00:00:00Z,3.37676085517857,49.7019144890584,1.27220152312
2024-08-19T00:00:00Z,4.25800150833333,26.8650794766539,11.41738892884
2024-08-26T00:00:00Z,3.96157594226191,52.9751817421167,9.64593885092
2024-09-02T00:00:00Z,2.5742780327381,312.678518336419,7.67850879856
2024-09-09T00:00:00Z,3.47738994327381,3.18275742688473,23.69642255142
2024-09-16T00:00:00Z,1.71988083160714,87.7330173006956,0.9136199983
2024-09-23T00:00:00Z,3.53445786071429,38.7304861941404,40.11726362204
2024-09-30T00:00:00Z,2.61126175416667,75.1000511712515,0.72669981812
2024-10-07T00:00:00Z,3.11504936583333,348.990907322628,49.23963556524
2024-10-14T00:00:00Z,3.42086753946429,24.6700980689598,2.95639036372
2024-10-21T00:00:00Z,4.58032992071429,50.8312743166939,9.27639012882
2024-10-28T00:00:00Z,4.54400502380952,91.360646656373,4.00829312358
2024-11-04T00:00:00Z,2.61038607571429,80.1449303886393,1.25789641924
2024-11-11T00:00:00Z,4.04114074880952,76.2773173806231,2.28357315816
2024-11-18T00:00:00Z,4.12313582869048,102.213235724072,17.871856561
2024-11-25T00:00:00Z,4.40184079464286,58.6034821909821,9.67359544376
2024-12-02T00:00:00Z,2.93556750059524,253.205793063059,17.44127273654
2024-12-09T00:00:00Z,3.88017463035714,105.492905656706,4.56142424782
2024-12-16T00:00:00Z,4.25429709821429,58.3396480257334,13.30041875584
2024-12-23T00:00:00Z,3.64301706732143,57.7342300820119,2.57396694546
2024-12-30T00:00:00Z,3.52254202040816,81.447967017862,6.4477919686
