date,flow
2017-11-23,21.6173203101466
2017-11-30,29.8000611375778
2017-12-07,42.848545827897
2017-12-14,32.0818954651492
2017-12-21,30.4985133835464
2017-12-28,29.859846779013
2018-01-04,38.4115662718998
2018-01-11,38.3080966380939
2018-01-18,27.2346270103444
2018-01-25,22.8803126940386
2018-02-01,36.7259903996683
2018-02-08,35.5979551277585
2018-02-15,23.8251729365319
2018-02-22,21.0388909000257
2018-03-01,18.3847489301222
2018-03-08,11.7362656724355
2018-03-15,14.8597639321013
2018-03-22,20.0780753530677
2018-03-29,19.1272258846976
2018-04-05,12.6439975107555
2018-04-12,30.7824092225878
2018-04-19,37.3664472541765
2018-04-26,43.8923557616438
2018-05-03,38.7533935829162
2018-05-10,31.572493882976
2018-05-17,5.500655216205
2018-05-24,20.0720191658219
2018-05-31,7.65916152905456
2018-06-07,15.6035694449796
2018-06-14,12.6263286067299
2018-06-21,7.08691556678587
2018-06-28,13.6026835107775
2018-07-05,13.111582451391
2018-07-12,10.8234749896961
2018-07-19,0.288121913753017
2018-07-26,3.85701819453964
2018-08-02,-9.94518615564313
2018-08-09,3.73838602064303
2018-08-16,4.78014766398759
2018-08-23,3.43569661326213
2018-08-30,3.11159143599015
2018-09-06,5.07144208964566
2018-09-13,1.12877947182223
2018-09-20,14.2699849420885
2018-09-27,18.8422651845488
2018-10-04,16.8388679796311
2018-10-11,10.2121933884464
2018-10-18,-2.96064857709456
2018-10-25,15.3034623528296
2018-11-01,3.71082556266575
2018-11-08,2.90070096197366
2018-11-15,-5.02048368913946
2018-11-22,10.104045885833
2018-11-29,12.970897749485
2018-12-06,1.08573508138359
2018-12-13,12.2482910680439
2018-12-20,5.06849515707598
2018-12-27,9.71282020231631
2019-01-03,12.4016967721846
2019-01-10,14.385308102641
2019-01-17,12.0221669723615
2019-01-24,13.2800138966642
2019-01-31,11.8567394815797
2019-02-07,8.56787977134236
2019-02-14,20.5219857941854
2019-02-21,35.1247505946646
2019-02-28,32.6660147900825
2019-03-07,26.8934350436012
2019-03-14,26.5228331736941
2019-03-21,36.2006099656504
2019-03-28,44.5515474857525
2019-04-04,37.3488485192018
2019-04-11,33.112106229879
2019-04-18,17.9009388873748
2019-04-25,11.1302813074992
2019-05-02,-1.80648453872079
2019-05-09,12.0107967666083
2019-05-16,3.90806479803406
2019-05-23,-0.56852919053007
2019-05-30,6.68466469210595
2019-06-06,2.3233893582894
2019-06-13,-2.09778501173617
2019-06-20,9.8544053077376
2019-06-27,5.42230441628623
2019-07-04,17.1923333747225
2019-07-11,17.9316064136839
2019-07-18,15.3167284058417
2019-07-25,4.50291999863355
2019-08-01,4.12622329087468
2019-08-08,10.0370999130511
2019-08-15,3.56928721915268
2019-08-22,2.59044734449483
2019-08-29,3.04847046934741
2019-09-05,1.98653839114666
2019-09-12,4.37297376868219
2019-09-19,27.0567162228576
2019-09-26,15.0325716268434
2019-10-03,8.40359025322879
2019-10-10,17.2722413370186
2019-10-17,12.2591568066759
2019-10-24,28.6949878950691
2019-10-31,37.8114922758402
2019-11-07,31.1572591092245
2019-11-14,23.3151519414353
2019-11-21,21.0565581120704
2019-11-28,30.6584471347563
2019-12-05,51.8189716341028
2019-12-12,54.7439770640953
2019-12-19,62.549946455889
2019-12-26,59.36592742823
2020-01-02,57.1746817251453
2020-01-09,45.893679603156
2020-01-16,32.740998469817
2020-01-23,39.1522521658602
2020-01-30,26.6926070872761
2020-02-06,29.3162728260792
2020-02-13,25.5515304560831
2020-02-20,29.7328480417739
2020-02-27,28.1224812696569
2020-03-05,27.7870566849559
2020-03-12,34.9670204711885
2020-03-19,37.7457291584294
2020-03-26,35.0069778900543
2020-04-02,29.1383024052811
2020-04-09,27.1662168370903
2020-04-16,28.1656304001507
2020-04-23,19.2954714372912
2020-04-30,11.4406206861015
2020-05-07,6.91358939577613
2020-05-14,15.8656974944256
2020-05-21,15.2243929776395
2020-05-28,2.60001139143155
2020-06-04,9.61020989226017
2020-06-11,-5.58480558020658
2020-06-18,2.83276193624188
2020-06-25,2.44552321074574
2020-07-02,-5.20919828436393
2020-07-09,3.80951746124303
2020-07-16,4.13910390617799
2020-07-23,3.49846928249685
2020-07-30,9.44614867989304
2020-08-06,11.1854516910594
2020-08-13,3.22471983412938
2020-08-20,1.83839124733999
2020-08-27,0.76540369058825
2020-09-03,4.52260449940686
2020-09-10,6.76479899674575
2020-09-17,18.1358177591047
2020-09-24,14.9781672292241
2020-10-01,-0.443769510084997
2020-10-08,-10.9506532124422
2020-10-15,11.1425700592016
2020-10-22,14.7880514870691
2020-10-29,10.4908128815814
2020-11-05,18.1442762509173
2020-11-12,29.1849388291696
2020-11-19,10.0252562222088
2020-11-26,31.5240296368163
2020-12-03,21.2160874757568
2020-12-10,6.43300896665526
2020-12-17,15.0029590106841
2020-12-24,26.9164279533071
2020-12-31,23.6324638236829
2021-01-07,34.8777847774988
2021-01-14,25.3199915430221
2021-01-21,18.179841213419
2021-01-28,31.0086458452795
2021-02-04,27.7577760722272
2021-02-11,21.4239129064986
2021-02-18,19.0712294129221
2021-02-25,19.7812239249659
2021-03-04,37.6269391315423
2021-03-11,29.7423564700302
2021-03-18,22.3142302395271
2021-03-25,29.5402632598513
2021-04-01,23.2025795888598
2021-04-08,26.8022389445097
2021-04-15,22.9945376918237
2021-04-22,18.2554354055489
2021-04-29,24.8838848593881
2021-05-06,9.73977948555721
2021-05-13,15.197056981578
2021-05-20,15.3665028365649
2021-05-27,22.6181480830312
2021-06-03,34.937414141105
2021-06-10,21.129563571533
2021-06-17,18.9191493097998
2021-06-24,4.36043961383529
2021-07-01,15.2177817130747
2021-07-08,2.84697048601554
2021-07-15,-2.98535537864052
2021-07-22,14.5573265925161
2021-07-29,4.46140288483118
2021-08-05,7.51865263674887
2021-08-12,4.02232785995598
2021-08-19,14.6355771082867
2021-08-26,30.9640053755322
2021-09-02,27.2723288299279
2021-09-09,26.5157250240867
2021-09-16,17.8108022360267
2021-09-23,7.47055243918061
2021-09-30,5.18824715373636
2021-10-07,0.0221803663945153
2021-10-14,39.051777033456
2021-10-21,35.0141260414887
2021-10-28,31.3277518005786
2021-11-04,16.1337859675977
2021-11-11,29.4848850948219
2021-11-18,26.3042263879946
2021-11-25,29.1416306505372
2021-12-02,21.2103557845501
2021-12-09,14.7331469405419
2021-12-16,15.8267372216056
2021-12-23,31.0718586600331
2021-12-30,12.5438063428943
2022-01-06,18.9358494474413
2022-01-13,15.6979498262113
2022-01-20,33.685338973952
2022-01-27,23.0495524872976
2022-02-03,27.0161181948739
2022-02-10,21.1783678505414
2022-02-17,26.0187425667609
2022-02-24,23.7529071085114
2022-03-03,36.0902808013456
2022-03-10,26.7556664489203
2022-03-17,20.7789097641459
2022-03-24,20.9337426583
2022-03-31,27.7694149366059
2022-04-07,19.3345063204763
2022-04-14,21.3414466512065
2022-04-21,18.6678648117223
2022-04-28,13.8218886504734
2022-05-05,18.0463587406657
2022-05-12,11.0183872357408
2022-05-19,17.1889647082633
2022-05-26,-0.151546177062071
2022-06-02,11.2207111390608
2022-06-09,4.93031374161184
2022-06-16,6.9934844693677
2022-06-23,8.86507347003623
2022-06-30,-9.49641662705525
2022-07-07,-5.43477030141318
2022-07-14,10.6680242618785
2022-07-21,15.8622145611457
2022-07-28,5.24271450381889
2022-08-04,1.78856120829497
2022-08-11,5.58295803423445
2022-08-18,-4.79999296473344
2022-08-25,-0.73380836898364
2022-09-01,11.2304613215131
2022-09-08,10.5261420947611
2022-09-15,-1.6616352662404
2022-09-22,19.2129641577812
2022-09-29,-5.15928528675941
2022-10-06,0.478482572342663
2022-10-13,14.7545355732248
2022-10-20,10.6817230339057
2022-10-27,6.53723158275571
2022-11-03,10.3302685395045
2022-11-10,-2.59890046873465
2022-11-17,16.5759701309695
2022-11-24,0.375916554409252
2022-12-01,0.0028743533925264
2022-12-08,12.2633488220685
2022-12-15,10.2055660243305
2022-12-22,11.344812221684
2022-12-29,13.7158127911945
2023-01-05,19.2399698790696
2023-01-12,23.3773243701
2023-01-19,51.9825340163829
2023-01-26,55.7825240921054
2023-02-02,47.5590421741346
2023-02-09,30.6543654522436
2023-02-16,33.44895524559
2023-02-23,32.5913104151832
2023-03-02,28.7401257062159
2023-03-09,29.9424447785755
2023-03-16,21.6260796586996
2023-03-23,17.9509237778513
2023-03-30,42.8774072535015
2023-04-06,31.1071623549271
2023-04-13,26.4279177941999
2023-04-20,17.1446447447489
2023-04-27,15.3262360928265
2023-05-04,26.5849495171601
2023-05-11,13.1108843709395
2023-05-18,4.87690525273006
2023-05-25,0.484259205077478
2023-06-01,14.2143217178856
2023-06-08,13.661232653622
2023-06-15,-3.78387388833362
2023-06-22,-6.54027985487752
2023-06-29,3.64416083126058
2023-07-06,4.9246168585156
2023-07-13,-7.80112702485128
2023-07-20,2.98669429215553
2023-07-27,4.57607122002381
2023-08-03,3.73253766129944
2023-08-10,16.0539950939955
2023-08-17,55.4202225887855
2023-08-24,56.9107439051156
2023-08-31,47.9058104737178
2023-09-07,54.6223765310088
2023-09-14,33.8490437693998
2023-09-21,18.401697645531
2023-09-28,19.060760578733
2023-10-05,20.4658213019149
2023-10-12,24.8660908636034
2023-10-19,26.6143378123769
2023-10-26,5.68736183214334
2023-11-02,14.9719340815775
2023-11-09,31.2446487540823
2023-11-16,52.996489802681
2023-11-23,41.1311791991628
2023-11-30,44.5662838347408
2023-12-07,29.0712224208264
2023-12-14,24.3869046115098
2023-12-21,28.7623160262563
2023-12-28,30.2816314795241
2024-01-04,24.6068559291368
2024-01-11,23.2365880651796
2024-01-18,18.7106352206542
2024-01-25,22.183324797594
2024-02-01,30.073254370327
2024-02-08,46.5160562458445
2024-02-15,28.1296340103242
2024-02-22,42.8789931418805
2024-02-29,46.3770796124109
2024-03-07,46.6147912242228
2024-03-14,35.7953958754534
2024-03-21,48.9197267105572
2024-03-28,45.7891963593065
2024-04-04,49.6561970153142
2024-04-11,42.7470313436661
2024-04-18,49.7825145579252
2024-04-25,37.0099999478716
2024-05-02,28.5243005743889
2024-05-09,14.7793452715725
2024-05-16,12.4380264434663
2024-05-23,-1.52946771321327
2024-05-30,-11.7093249627468
2024-06-06,6.69801028241342
2024-06-13,-1.44115944462096
2024-06-20,-6.70588358341243
2024-06-27,0.0136453415493172
2024-07-04,-0.0615779983935205
2024-07-11,-5.22708422448406
2024-07-18,-1.59381152350956
2024-07-25,13.0615975230109
2024-08-01,13.8312259675432
2024-08-08,13.8600355295332
2024-08-15,10.5788197847909
2024-08-22,7.3973603707143
2024-08-29,7.23256598829353
2024-09-05,6.17150103743633
2024-09-12,-6.17137259376884
2024-09-19,9.2228862169729
2024-09-26,0.740280603951432
2024-10-03,13.1113892443218
2024-10-10,3.21202137176594
2024-10-17,13.012551253035
2024-10-24,13.3696694528707
2024-10-31,21.3443077849399
