date,flow
2018-02-22,90.6203788512975
2018-03-01,94.9629872821535
2018-03-08,85.6245538861497
2018-03-15,69.3290233723579
2018-03-22,47.5959163254383
2018-03-29,51.0268596558953
2018-04-05,76.1656025385617
2018-04-12,137.373842728572
2018-04-19,171.133125653018
2018-04-26,151.552909543191
2018-05-03,151.079886039827
2018-05-10,118.734018780493
2018-05-17,103.417093921732
2018-05-24,9.33763898146942
2018-05-31,40.0569737950517
2018-06-07,13.0618176962399
2018-06-14,30.4845039252473
2018-06-21,28.3289778691135
2018-06-28,25.7364316435782
2018-07-05,-11.0708927399863
2018-07-12,0.830046446647941
2018-07-19,24.3344798368715
2018-07-26,25.2493717238529
2018-08-02,24.3404050712186
2018-08-09,15.9253465975439
2018-08-16,13.8510608447786
2018-08-23,0.300016214619181
2018-08-30,34.2445401365468
2018-09-06,1.68781155814102
2018-09-13,16.9732865104009
2018-09-20,-1.68757470078408
2018-09-27,-20.5008264879365
2018-10-04,-30.3340884427958
2018-10-11,-48.8998771815816
2018-10-18,2.93765870943191
2018-10-25,-19.4295741453255
2018-11-01,33.4154390903333
2018-11-08,57.6226491753235
2018-11-15,67.4944074481987
2018-11-22,30.9674634707725
2018-11-29,-4.67161419140265
2018-12-06,-0.233056053940718
2018-12-13,29.372281690377
2018-12-20,59.4521235006473
2018-12-27,40.8861594555494
2019-01-03,15.3417782205047
2019-01-10,38.2582645982931
2019-01-17,16.707818875134
2019-01-24,29.1379576554794
2019-01-31,57.0066072798719
2019-02-07,28.432854386544
2019-02-14,54.752955599395
2019-02-21,94.9360202327387
2019-02-28,95.5295781618818
2019-03-07,97.7309622813251
2019-03-14,94.8150752084668
2019-03-21,137.44453107923
2019-03-28,130.78182325529
2019-04-04,93.3089907600733
2019-04-11,84.3864150493211
2019-04-18,81.4768149597943
2019-04-25,68.3517213881488
2019-05-02,83.7254126024139
2019-05-09,20.5232605806574
2019-05-16,57.785023151614
2019-05-23,50.7602996486842
2019-05-30,15.6052497393953
2019-06-06,35.5592779579396
2019-06-13,27.9516198663074
2019-06-20,40.2762005466267
2019-06-27,44.910678308203
2019-07-04,28.0412676464765
2019-07-11,-12.0712812049816
2019-07-18,11.4114850703446
2019-07-25,24.3344382707123
2019-08-01,-2.78431487288791
2019-08-08,11.5800425210781
2019-08-15,20.6546012598854
2019-08-22,34.223077705629
2019-08-29,36.9181649610387
2019-09-05,35.9115794270654
2019-09-12,53.4908033164573
2019-09-19,7.37046423313462
2019-09-26,-7.1982019485322
2019-10-03,30.9839916098277
2019-10-10,22.2615376791974
2019-10-17,55.8178140606708
2019-10-24,99.6808867584847
2019-10-31,94.4166441951459
2019-11-07,110.494621721133
2019-11-14,82.3109237994414
2019-11-21,133.01033819973
2019-11-28,159.581462206498
2019-12-05,158.46970557994
2019-12-12,174.200488236772
2019-12-19,253.314302635644
2019-12-26,249.426782489763
2020-01-02,167.877723366352
2020-01-09,100.703831285813
2020-01-16,79.7764450998585
2020-01-23,56.167592871366
2020-01-30,66.5090497004091
2020-02-06,88.0617385143691
2020-02-13,59.0832184416095
2020-02-20,54.0986890195259
2020-02-27,79.1728621291984
2020-03-05,120.441885297811
2020-03-12,131.41318451585
2020-03-19,88.0876574191984
2020-03-26,81.4041821101503
2020-04-02,62.5658993995708
2020-04-09,20.0578194691103
2020-04-16,-1.37118776651527
2020-04-23,12.1707280765382
2020-04-30,42.1748197675022
2020-05-07,53.8077506912675
2020-05-14,15.8254935281996
2020-05-21,4.90529574117364
2020-05-28,45.266732739563
2020-06-04,6.29054543934535
2020-06-11,38.0829426423022
2020-06-18,14.2987346169081
2020-06-25,26.9685585746104
2020-07-02,23.5005814832001
2020-07-09,21.6223588787797
2020-07-16,31.0246212799256
2020-07-23,17.1333177438433
2020-07-30,25.1657374834251
2020-08-06,10.331632213306
2020-08-13,27.4985407047504
2020-08-20,6.1134963737321
2020-08-27,4.20583547924069
2020-09-03,13.9398876735805
2020-09-10,25.5270054277345
2020-09-17,-13.2455413164975
2020-09-24,-36.3969071355828
2020-10-01,26.9518441853757
2020-10-08,67.1830825997702
2020-10-15,21.1495521659269
2020-10-22,-4.14598152750675
2020-10-29,39.0632361738475
2020-11-05,82.1221211077423
2020-11-12,53.6308392186295
2020-11-19,78.006032337836
2020-11-26,-9.37361278014929
2020-12-03,27.6923476003552
2020-12-10,112.737079424085
2020-12-17,107.062950391494
2020-12-24,97.111210672858
2020-12-31,110.796935811675
2021-01-07,154.591324143468
2021-01-14,116.027192363088
2021-01-21,96.2232615905155
2021-01-28,123.721792177771
2021-02-04,98.4554650536393
2021-02-11,80.4884524710731
2021-02-18,57.3948576648481
2021-02-25,90.2497854119045
2021-03-04,89.9955373233291
2021-03-11,66.3688292288281
2021-03-18,110.058500305356
2021-03-25,67.315278528171
2021-04-01,47.9580980617781
2021-04-08,9.82798217855422
2021-04-15,41.1646867682183
2021-04-22,103.839050863191
2021-04-29,35.0073202622776
2021-05-06,84.0789645365836
2021-05-13,67.473795723793
2021-05-20,118.832426658835
2021-05-27,95.1735734091601
2021-06-03,136.154289698598
2021-06-10,90.3524960255926
2021-06-17,72.1008792631544
2021-06-24,40.7547123517212
2021-07-01,27.0161648031329
2021-07-08,35.6892233953823
2021-07-15,34.0256858820457
2021-07-22,15.5251463957253
2021-07-29,41.1870642875046
2021-08-05,-3.631755442923
2021-08-12,45.0640985193046
2021-08-19,37.5608511988269
2021-08-26,62.1507051346991
2021-09-02,64.9490664564576
2021-09-09,39.2077955063952
2021-09-16,48.9460656487846
2021-09-23,85.1633470633621
2021-09-30,44.0584563542236
2021-10-07,83.7666504827592
2021-10-14,98.3581630289262
2021-10-21,50.4952201474235
2021-10-28,28.6383413982894
2021-11-04,69.9134523171664
2021-11-11,63.3073767483954
2021-11-18,65.7148525175896
2021-11-25,11.3876159451117
2021-12-02,51.7421161574837
2021-12-09,68.3324653364654
2021-12-16,75.8802500557023
2021-12-23,31.5817585064185
2021-12-30,52.2748794811968
2022-01-06,68.8956956246636
2022-01-13,71.9699107973963
2022-01-20,31.0250805588907
2022-01-27,36.6856470985438
2022-02-03,56.768673423353
2022-02-10,78.7981111835259
2022-02-17,60.342882199508
2022-02-24,88.3791498959842
2022-03-03,97.8587288145982
2022-03-10,89.7873053885863
2022-03-17,75.029770523682
2022-03-24,59.9913863687992
2022-03-31,5.30824355805436
2022-04-07,6.24501982708045
2022-04-14,41.7337570445261
2022-04-21,89.6347352926513
2022-04-28,64.8812294448491
2022-05-05,25.797839714472
2022-05-12,22.9829127596905
2022-05-19,-5.90783722583529
2022-05-26,50.5250970184695
2022-06-02,11.1438575183079
2022-06-09,32.9587945873774
2022-06-16,23.3302028291101
2022-06-23,33.5431963169571
2022-06-30,31.9327342683004
2022-07-07,21.4922918449945
2022-07-14,24.2505237374215
2022-07-21,6.54830797492482
2022-07-28,3.67633737563729
2022-08-04,11.4859269753438
2022-08-11,15.5603921868671
2022-08-18,30.2786003528699
2022-08-25,4.75507827602733
2022-09-01,7.86585373090764
2022-09-08,5.24049602060823
2022-09-15,36.1383697914618
2022-09-22,-36.404050493028
2022-09-29,16.7599716842941
2022-10-06,5.4800712199541
2022-10-13,-25.4417495968445
2022-10-20,-21.233508735871
2022-10-27,-7.65882385342733
2022-11-03,-12.8720399288983
2022-11-10,21.0382443802454
2022-11-17,13.5313681000495
2022-11-24,98.3769374936191
2022-12-01,82.5068310302585
2022-12-08,76.1671954388424
2022-12-15,9.3942145703872
2022-12-22,10.4390205342362
2022-12-29,52.984847508454
2023-01-05,86.5307975378982
2023-01-12,154.715091494834
2023-01-19,223.42982470236
2023-01-26,199.766410226348
2023-02-02,137.848283306312
2023-02-09,104.558774608768
2023-02-16,74.8711317770412
2023-02-23,76.3740889983655
2023-03-02,87.3420153873671
2023-03-09,62.0872613253533
2023-03-16,65.8203555865217
2023-03-23,91.9457983858805
2023-03-30,119.298724248481
2023-04-06,141.480706855916
2023-04-13,133.216193091558
2023-04-20,124.709276101922
2023-04-27,77.1872207613301
2023-05-04,48.1993170653468
2023-05-11,78.3079019430733
2023-05-18,65.451641550587
2023-05-25,35.090490652244
2023-06-01,18.5352059637405
2023-06-08,15.3718498249046
2023-06-15,36.0560426838966
2023-06-22,12.1077627538044
2023-06-29,37.046555772673
2023-07-06,9.88191627104664
2023-07-13,31.2754818436134
2023-07-20,11.8439379478236
2023-07-27,36.6498075760246
2023-08-03,31.3557907157026
2023-08-10,107.683606120618
2023-08-17,211.595215672118
2023-08-24,208.955584647019
2023-08-31,181.765969641674
2023-09-07,184.555403309771
2023-09-14,120.336170072254
2023-09-21,77.0121716797116
2023-09-28,60.9873884991069
2023-10-05,29.9588270720587
2023-10-12,-20.7025997955139
2023-10-19,-48.7034233250738
2023-10-26,84.5761817567684
2023-11-02,71.9132805044284
2023-11-09,173.303387823378
2023-11-16,210.933086935957
2023-11-23,163.991128767059
2023-11-30,102.32200211867
2023-12-07,93.4460028870792
2023-12-14,108.496221323685
2023-12-21,71.9900809327818
2023-12-28,117.776182599828
2024-01-04,123.105532133073
2024-01-11,98.175572402826
2024-01-18,66.7985611562625
2024-01-25,85.2203529226472
2024-02-01,117.186855857394
2024-02-08,129.284676493513
2024-02-15,125.96305489949
2024-02-22,178.604617368827
2024-02-29,213.553040480118
2024-03-07,214.089249248397
2024-03-14,167.67701374051
2024-03-21,173.67511702155
2024-03-28,189.523787454134
2024-04-04,187.36153986278
2024-04-11,177.99294634295
2024-04-18,135.827882547637
2024-04-25,128.381110272558
2024-05-02,134.721218919823
2024-05-09,120.340873767036
2024-05-16,68.5317769573092
2024-05-23,51.1900981657873
2024-05-30,39.1046767914131
2024-06-06,13.6815167250707
2024-06-13,38.1454294004255
2024-06-20,22.048269866061
2024-06-27,29.5460966707904
2024-07-04,22.5104355489712
2024-07-11,31.0428902231203
2024-07-18,29.4540724957455
2024-07-25,30.9657640582983
2024-08-01,29.8728661599671
2024-08-08,47.3752068700646
2024-08-15,17.8088731323466
2024-08-22,44.2950399654588
2024-08-29,57.5855818988066
2024-09-05,31.1210628400682
2024-09-12,50.2980995544085
2024-09-19,17.9988170455384
2024-09-26,20.046424837687
2024-10-03,14.0961716427555
2024-10-10,30.3899558507827
2024-10-17,40.3700105029625
2024-10-24,12.1241587460686
2024-10-31,-10.896520773611
