date,flow
2017-11-16,67.5036259921053
2017-11-23,58.6273980366486
2017-11-30,108.898238955445
2017-12-07,62.6854782980743
2017-12-14,95.2890988858126
2017-12-21,68.5030002373835
2017-12-28,59.4590968717765
2018-01-04,84.9240405391506
2018-01-11,60.2790522645229
2018-01-18,60.8622697992071
2018-01-25,34.663317185416
2018-02-01,81.3460573150847
2018-02-08,57.8996957247795
2018-02-15,70.0048717799448
2018-02-22,39.3762748133176
2018-03-01,3.8095468374568
2018-03-08,8.40135607374635
2018-03-15,10.4142710971853
2018-03-22,4.46219152174907
2018-03-29,35.9965257516402
2018-04-05,20.6112800259033
2018-04-12,55.3805302749061
2018-04-19,62.9302836018946
2018-04-26,80.1387904176467
2018-05-03,68.7098931778871
2018-05-10,53.9648621307731
2018-05-17,-4.00570721075108
2018-05-24,71.1869094925871
2018-05-31,10.8041018029246
2018-06-07,37.3104007031207
2018-06-14,-3.31493215731367
2018-06-21,-2.70329133419176
2018-06-28,0.317413361452589
2018-07-05,28.4167584376289
2018-07-12,17.7984260782478
2018-07-19,-18.7122902059459
2018-07-26,-2.99109134932975
2018-08-02,-22.6979076740854
2018-08-09,8.69604063707225
2018-08-16,-12.1258867053097
2018-08-23,3.67983070545422
2018-08-30,-15.8427496540979
2018-09-06,2.97501786128866
2018-09-13,-10.9325710401667
2018-09-20,31.8866578701211
2018-09-27,7.006789282554
2018-10-04,15.9500028857834
2018-10-11,63.6670519771676
2018-10-18,56.678389305458
2018-10-25,29.3762607417326
2018-11-01,27.2920420265809
2018-11-08,53.3419623163961
2018-11-15,32.9277848311159
2018-11-22,11.526501865896
2018-11-29,31.4969910310144
2018-12-06,81.8781027347997
2018-12-13,37.0908665850121
2018-12-20,6.1916692939889
2018-12-27,-3.59358146601298
2019-01-03,5.67982942737013
2019-01-10,1.94038116655624
2019-01-17,26.6215467241134
2019-01-24,52.1111414051304
2019-01-31,-10.0356399320883
2019-02-07,11.6522976763328
2019-02-14,50.9491882407596
2019-02-21,47.4478089276399
2019-02-28,39.3890921052717
2019-03-07,27.0350556683983
2019-03-14,58.1577150217416
2019-03-21,69.1250769438359
2019-03-28,59.4485967721646
2019-04-04,70.3122583097341
2019-04-11,48.2174818912533
2019-04-18,24.8339858339752
2019-04-25,38.5316750014408
2019-05-02,-9.08027838146824
2019-05-09,21.8509043394498
2019-05-16,-3.88194037784084
2019-05-23,-23.0081004933227
2019-05-30,29.7643362824474
2019-06-06,-0.673444933522753
2019-06-13,-10.2857229483653
2019-06-20,7.99883189195147
2019-06-27,-7.02998964965706
2019-07-04,26.1974309608229
2019-07-11,34.3857425642473
2019-07-18,26.3834100267011
2019-07-25,-4.65879745033017
2019-08-01,15.3797820719456
2019-08-08,26.071873638266
2019-08-15,-11.4840334550933
2019-08-22,-12.469916835198
2019-08-29,-16.6517374395556
2019-09-05,-7.39155646668044
2019-09-12,-20.1173415777655
2019-09-19,20.7542161596752
2019-09-26,36.2206392156304
2019-10-03,14.8231488849169
2019-10-10,-1.9495434973446
2019-10-17,59.7912322563269
2019-10-24,77.7914369925912
2019-10-31,81.1642829720473
2019-11-07,39.7980489910168
2019-11-14,50.3386657980094
2019-11-21,88.2485342761237
2019-11-28,103.378353534427
2019-12-05,79.2632624062737
2019-12-12,122.321602774667
2019-12-19,137.740651853845
2019-12-26,112.056493108224
2020-01-02,64.9646954024038
2020-01-09,71.3165266816245
2020-01-16,78.0252230676085
2020-01-23,61.1910015318118
2020-01-30,55.3789298877515
2020-02-06,42.3861385087545
2020-02-13,70.6268503339038
2020-02-20,75.8058615540742
2020-02-27,54.3606187354878
2020-03-05,49.2851703815781
2020-03-12,72.6649767987198
2020-03-19,66.9846713000314
2020-03-26,53.6685415700646
2020-04-02,33.040749076583
2020-04-09,44.5617277602054
2020-04-16,13.8100048894971
2020-04-23,-4.10691362808635
2020-04-30,0.0263809195418245
2020-05-07,10.1218397988142
2020-05-14,14.6610090818653
2020-05-21,33.0967928219952
2020-05-28,-9.67362007785039
2020-06-04,20.7947390699538
2020-06-11,-20.73400451092
2020-06-18,13.9475507103395
2020-06-25,6.60540447751249
2020-07-02,-1.56240781693401
2020-07-09,1.97227169847829
2020-07-16,-10.1034480870472
2020-07-23,8.80291158131017
2020-07-30,-1.58886215749253
2020-08-06,17.2342424675885
2020-08-13,-12.8578889508938
2020-08-20,2.44274406687472
2020-08-27,4.93368393614008
2020-09-03,-3.0775906756116
2020-09-10,7.45107601128284
2020-09-17,22.3809819584897
2020-09-24,23.5332307802673
2020-10-01,-14.2055634665119
2020-10-08,-10.9539950981661
2020-10-15,13.6098734980905
2020-10-22,7.52096430255572
2020-10-29,79.0633753106128
2020-11-05,91.5292874521967
2020-11-12,72.0813865666065
2020-11-19,72.253379516618
2020-11-26,70.5816639595707
2020-12-03,50.6894695352147
2020-12-10,89.4760858312081
2020-12-17,70.8234705719681
2020-12-24,86.797015038843
2020-12-31,81.130058438908
2021-01-07,48.4346306405042
2021-01-14,52.6735600845513
2021-01-21,20.5601382402881
2021-01-28,59.4759660609885
2021-02-04,54.1801625659865
2021-02-11,51.6081716870894
2021-02-18,51.3838354530056
2021-02-25,36.763341246653
2021-03-04,36.6450333343735
2021-03-11,7.19018909618466
2021-03-18,36.0868116979503
2021-03-25,16.3503633784921
2021-04-01,61.6929128873687
2021-04-08,24.2825837649143
2021-04-15,58.5467053190683
2021-04-22,10.5037808938254
2021-04-29,-0.755323994395851
2021-05-06,30.4470753958911
2021-05-13,29.4680933101548
2021-05-20,-3.42659054282496
2021-05-27,38.366344833058
2021-06-03,58.9303612201437
2021-06-10,44.0135376148502
2021-06-17,43.809234001331
2021-06-24,-0.567207811049407
2021-07-01,37.5149218007184
2021-07-08,-8.36708446617538
2021-07-15,-14.9920726048802
2021-07-22,37.6033776211342
2021-07-29,-17.2863330473698
2021-08-05,38.7966614881622
2021-08-12,-15.8298685676105
2021-08-19,15.2506154229498
2021-08-26,47.5414443806465
2021-09-02,34.4315175577879
2021-09-09,55.5418731379098
2021-09-16,31.1331146699808
2021-09-23,-26.7875675974187
2021-09-30,35.5647988049206
2021-10-07,76.4050402129887
2021-10-14,66.3524749340725
2021-10-21,87.281560449903
2021-10-28,78.9712357607818
2021-11-04,83.0838701739385
2021-11-11,59.1465738065917
2021-11-18,75.389104017287
2021-11-25,47.5851459466958
2021-12-02,12.5208942411333
2021-12-09,-2.709941808818
2021-12-16,19.2249890085942
2021-12-23,-0.779356840092831
2021-12-30,21.3838386635787
2022-01-06,20.6470603910873
2022-01-13,17.7600718509978
2022-01-20,26.8061265713416
2022-01-27,62.7764899629438
2022-02-03,31.5860736023176
2022-02-10,43.8991749327602
2022-02-17,71.4051290389295
2022-02-24,32.8116885866136
2022-03-03,67.0129092096
2022-03-10,28.3758440135805
2022-03-17,65.1477775599019
2022-03-24,51.763444081895
2022-03-31,20.6250668685508
2022-04-07,35.5550580661924
2022-04-14,50.0768961628304
2022-04-21,30.6339430486302
2022-04-28,-3.93372556494328
2022-05-05,20.8478769754566
2022-05-12,37.4306236266654
2022-05-19,23.0584746727227
2022-05-26,-16.5881144644541
2022-06-02,28.1638330270767
2022-06-09,0.972699586463914
2022-06-16,14.0974352318687
2022-06-23,-3.00081251544666
2022-06-30,-22.2027528627402
2022-07-07,-4.78194382095708
2022-07-14,8.71856645277901
2022-07-21,19.1072905942749
2022-07-28,11.885577410473
2022-08-04,-7.14958177061452
2022-08-11,1.86975757045578
2022-08-18,-28.5877707914447
2022-08-25,0.753773255473096
2022-09-01,15.3613934214646
2022-09-08,32.8831583022385
2022-09-15,-5.52486131789761
2022-09-22,34.0896137638066
2022-09-29,33.9989329742005
2022-10-06,-6.93963770443059
2022-10-13,41.6888087387569
2022-10-20,47.7703454189379
2022-10-27,52.2215964642061
2022-11-03,54.4289280305678
2022-11-10,70.1792209301663
2022-11-17,28.1808261309177
2022-11-24,-12.2047576915872
2022-12-01,36.504886122039
2022-12-08,1.9179991022626
2022-12-15,2.14037930159893
2022-12-22,26.6098955025715
2022-12-29,22.683204204617
2023-01-05,32.2989531195423
2023-01-12,45.2785854963842
2023-01-19,124.994364988884
2023-01-26,92.6109873011118
2023-02-02,72.1757652063388
2023-02-09,65.051318314971
2023-02-16,53.0176643192957
2023-02-23,33.8500270877653
2023-03-02,35.8452547910738
2023-03-09,18.9491004444235
2023-03-16,49.0782215876237
2023-03-23,64.9636444741861
2023-03-30,49.9911501513425
2023-04-06,35.2836368296389
2023-04-13,58.083017705322
2023-04-20,23.7251132430266
2023-04-27,39.2764089878512
2023-05-04,39.8171288383565
2023-05-11,34.4094848887143
2023-05-18,-7.50648653550519
2023-05-25,5.44238862673281
2023-06-01,36.9500321460452
2023-06-08,19.2504361607237
2023-06-15,-19.1216663188637
2023-06-22,4.06546078232502
2023-06-29,-7.66711459097918
2023-07-06,27.7392379800444
2023-07-13,-28.8015215197341
2023-07-20,13.347773633206
2023-07-27,-3.80992374315205
2023-08-03,-2.51360122577755
2023-08-10,30.795241512221
2023-08-17,114.595893818633
2023-08-24,113.641553547732
2023-08-31,87.923437019219
2023-09-07,106.497884888699
2023-09-14,56.4491938066334
2023-09-21,49.8456043683182
2023-09-28,52.5301115526035
2023-10-05,33.5984914999927
2023-10-12,29.4212071017254
2023-10-19,58.3923087933264
2023-10-26,-0.205705811925938
2023-11-02,30.0399809161664
2023-11-09,100.30193880443
2023-11-16,93.8144153605752
2023-11-23,74.7198036769291
2023-11-30,37.3547314356009
2023-12-07,19.3438253335915
2023-12-14,17.6067063443536
2023-12-21,45.5123625978433
2023-12-28,27.116382418842
2024-01-04,21.9299715441694
2024-01-11,9.29510140819964
2024-01-18,51.1155022659822
2024-01-25,46.3635204207629
2024-02-01,46.9370402711236
2024-02-08,54.9706035748898
2024-02-15,43.3977347431689
2024-02-22,81.5807717272938
2024-02-29,115.600375032329
2024-03-07,106.195063736291
2024-03-14,70.1880324161121
2024-03-21,86.3288722834045
2024-03-28,94.6760749150938
2024-04-04,71.5609816961709
2024-04-11,95.5788706794242
2024-04-18,70.1663512023288
2024-04-25,39.1196136986283
2024-05-02,53.7425394997359
2024-05-09,6.9546791840906
2024-05-16,9.04929528931773
2024-05-23,-5.21344563662504
2024-05-30,-11.3393203779211
2024-06-06,41.3387478007535
2024-06-13,-12.8806883026826
2024-06-20,-4.7451738598328
2024-06-27,-7.6044942235203
2024-07-04,4.02679918066266
2024-07-11,-16.9280933817703
2024-07-18,-14.3783506474398
2024-07-25,16.3287782561773
2024-08-01,27.2787960027411
2024-08-08,0.472915308517164
2024-08-15,18.4781774299191
2024-08-22,-4.66432468534854
2024-08-29,-13.851328654169
2024-09-05,-8.2587956913309
2024-09-12,-24.5506472724304
2024-09-19,3.14374270970974
2024-09-26,19.8409365976823
2024-10-03,29.9572528891508
2024-10-10,24.4336555984267
2024-10-17,52.3718126292504
2024-10-24,82.7053843556716
2024-10-31,61.7930420442803
