date,flow
2017-12-14,93.6620691148357
2017-12-21,64.7064369455279
2017-12-28,41.351212341222
2018-01-04,90.2965747364696
2018-01-11,53.4083428389529
2018-01-18,79.5252327917157
2018-01-25,46.4489341337464
2018-02-01,66.8219253357934
2018-02-08,58.8742517836299
2018-02-15,78.7207009411026
2018-02-22,44.1384988682382
2018-03-01,31.3611638741129
2018-03-08,32.1723789069305
2018-03-15,19.7098237331402
2018-03-22,0.826141795739762
2018-03-29,22.7609832696268
2018-04-05,34.2938588414608
2018-04-12,61.7993812148319
2018-04-19,65.0398811321088
2018-04-26,69.8519948426193
2018-05-03,69.1520041641587
2018-05-10,50.6519959344594
2018-05-17,44.3339316339875
2018-05-24,37.4760511870172
2018-05-31,11.232234026024
2018-06-07,18.847491807128
2018-06-14,21.929789209224
2018-06-21,23.8495950099502
2018-06-28,-4.13504288714279
2018-07-05,-8.43787634571451
2018-07-12,-2.48283238779028
2018-07-19,11.8410647976202
2018-07-26,8.73080404100594
2018-08-02,22.3698621135704
2018-08-09,9.25048810174779
2018-08-16,20.4469178975599
2018-08-23,16.5292787478605
2018-08-30,16.8603658980818
2018-09-06,5.61300938994419
2018-09-13,8.4370725019222
2018-09-20,6.67455809254575
2018-09-27,29.3409948327772
2018-10-04,28.7557568269496
2018-10-11,43.9971126712142
2018-10-18,67.3243443686507
2018-10-25,1.22406210020009
2018-11-01,-17.8930966953767
2018-11-08,3.86394171352487
2018-11-15,3.52372455509548
2018-11-22,-14.8233104486313
2018-11-29,-42.3647588546978
2018-12-06,73.618373420925
2018-12-13,32.2829019460383
2018-12-20,15.138335541728
2018-12-27,12.5321398698962
2019-01-03,-1.11106696306679
2019-01-10,10.8510616000711
2019-01-17,22.3543239486184
2019-01-24,48.1886607335038
2019-01-31,18.7094357892187
2019-02-07,33.6125432076442
2019-02-14,51.449424315625
2019-02-21,36.4274279405044
2019-02-28,26.2943786379752
2019-03-07,27.1400608806047
2019-03-14,58.6939344562908
2019-03-21,73.0942091370135
2019-03-28,48.1990694301128
2019-04-04,64.350165683786
2019-04-11,53.2306465400934
2019-04-18,39.1731176127981
2019-04-25,45.4024905802654
2019-05-02,27.0157107709745
2019-05-09,9.58805357247487
2019-05-16,11.3528538121014
2019-05-23,10.134324285099
2019-05-30,24.4940122735468
2019-06-06,27.7617954216882
2019-06-13,36.8309800075785
2019-06-20,17.8590113737837
2019-06-27,19.2892349348864
2019-07-04,-6.03508569909264
2019-07-11,-3.65885317431238
2019-07-18,-5.79059063742072
2019-07-25,15.0147841472949
2019-08-01,8.02083423689009
2019-08-08,0.71811052639637
2019-08-15,29.8994635409812
2019-08-22,19.034050185742
2019-08-29,16.7877885159303
2019-09-05,24.1961519070958
2019-09-12,20.1823983234578
2019-09-19,1.90719432567631
2019-09-26,46.5139503304993
2019-10-03,40.5366190642711
2019-10-10,-4.71190451479336
2019-10-17,47.7188160325525
2019-10-24,69.8545167777448
2019-10-31,74.0051836481689
2019-11-07,60.5429510806129
2019-11-14,58.2247760931704
2019-11-21,79.8481937023279
2019-11-28,92.9931998502362
2019-12-05,68.1968588958343
2019-12-12,118.577051979251
2019-12-19,138.811816814361
2019-12-26,115.960869542338
2020-01-02,61.7999859984106
2020-01-09,56.036552473771
2020-01-16,65.3224078590894
2020-01-23,46.1407976143759
2020-01-30,37.3151814375193
2020-02-06,44.0800643684741
2020-02-13,54.8148207950103
2020-02-20,60.5541503245312
2020-02-27,49.534981311077
2020-03-05,54.7421839051827
2020-03-12,75.775037750007
2020-03-19,58.7905920419113
2020-03-26,42.7942419141445
2020-04-02,26.7327166413053
2020-04-09,30.2017100328043
2020-04-16,3.39688084153616
2020-04-23,-1.19111183743545
2020-04-30,7.77704644660806
2020-05-07,15.2629254686269
2020-05-14,6.33908510611776
2020-05-21,19.4921874541461
2020-05-28,19.5959723756279
2020-06-04,12.4052392477959
2020-06-11,27.5052761887075
2020-06-18,0.209518180698175
2020-06-25,11.4760044159236
2020-07-02,28.5064958792761
2020-07-09,38.8758803927044
2020-07-16,13.5717973367127
2020-07-23,22.6177337126277
2020-07-30,28.859136977825
2020-08-06,16.3458433737305
2020-08-13,13.4072169984376
2020-08-20,29.2582554052994
2020-08-27,32.5410071914095
2020-09-03,-5.66369502083044
2020-09-10,6.82580424855987
2020-09-17,18.5402478819897
2020-09-24,19.9696560202599
2020-10-01,24.1447360784322
2020-10-08,11.9289070294755
2020-10-15,10.2561264263592
2020-10-22,-21.9973880928312
2020-10-29,72.5101109653526
2020-11-05,80.8176357230829
2020-11-12,65.4838297880984
2020-11-19,69.0219621027068
2020-11-26,53.2363958835679
2020-12-03,52.6977453695815
2020-12-10,77.7627440249664
2020-12-17,55.9688236401363
2020-12-24,80.5501700797269
2020-12-31,79.0570230703374
2021-01-07,59.2349354868971
2021-01-14,60.382840539353
2021-01-21,21.678509389551
2021-01-28,49.6841340293346
2021-02-04,46.9456895874637
2021-02-11,52.3142770056084
2021-02-18,37.8830675179187
2021-02-25,41.9166603073685
2021-03-04,13.2753319738613
2021-03-11,4.67378255662126
2021-03-18,49.3406278597887
2021-03-25,2.37081182375288
2021-04-01,33.6659802154363
2021-04-08,14.0518175121738
2021-04-15,54.9108904924995
2021-04-22,27.754361638357
2021-04-29,0.748691485374576
2021-05-06,47.6450597308246
2021-05-13,55.559344803559
2021-05-20,40.6106897716585
2021-05-27,71.1072881277525
2021-06-03,33.0332916139145
2021-06-10,44.4963883088531
2021-06-17,44.7256837970869
2021-06-24,40.1445167395211
2021-07-01,18.2255597874005
2021-07-08,9.24332530955747
2021-07-15,37.7362418924315
2021-07-22,7.42562764953254
2021-07-29,12.5319340933973
2021-08-05,35.1154797019813
2021-08-12,21.9386631118689
2021-08-19,32.4279279985014
2021-08-26,23.8327638413027
2021-09-02,5.4549074798735
2021-09-09,15.2921117527098
2021-09-16,34.1394210803165
2021-09-23,-4.94976049211348
2021-09-30,42.349773522219
2021-10-07,97.3320731542771
2021-10-14,55.7450973729732
2021-10-21,73.0654745456657
2021-10-28,77.1791456871329
2021-11-04,84.8043029842353
2021-11-11,51.5335649241427
2021-11-18,78.3456861430356
2021-11-25,44.2919000731142
2021-12-02,34.7113213449076
2021-12-09,7.08902778500339
2021-12-16,43.5148514553273
2021-12-23,-11.3352673347523
2021-12-30,26.5208727463287
2022-01-06,36.0861104011043
2022-01-13,30.2405811114849
2022-01-20,16.726170597843
2022-01-27,44.570055855867
2022-02-03,29.3443150245728
2022-02-10,39.6780014895686
2022-02-17,54.8239374818986
2022-02-24,31.1770851932412
2022-03-03,54.1286580711799
2022-03-10,24.9319590678257
2022-03-17,64.5121937645948
2022-03-24,42.3490420937186
2022-03-31,2.48441878316339
2022-04-07,28.5704683362851
2022-04-14,39.5706115378247
2022-04-21,45.0061464347334
2022-04-28,4.59166061613439
2022-05-05,14.4123697791991
2022-05-12,22.3741650732418
2022-05-19,8.5799267737149
2022-05-26,22.6907727903784
2022-06-02,15.2816318560848
2022-06-09,18.7574190535894
2022-06-16,21.2516794601824
2022-06-23,6.24613918204093
2022-06-30,25.6460728254966
2022-07-07,37.9139907515007
2022-07-14,-2.87550850109254
2022-07-21,9.96861731162828
2022-07-28,21.6758611089366
2022-08-04,13.8631551963605
2022-08-11,22.1788872236623
2022-08-18,20.7001050738938
2022-08-25,27.1842486173603
2022-09-01,-5.85397279766457
2022-09-08,-6.54987828835423
2022-09-15,-0.503274347734907
2022-09-22,-10.4906358679262
2022-09-29,48.0682295560224
2022-10-06,19.0996365915734
2022-10-13,32.6849464332444
2022-10-20,48.0922636428228
2022-10-27,48.8098188383918
2022-11-03,39.8229440808666
2022-11-10,62.1938473500489
2022-11-17,34.2102997620303
2022-11-24,34.4658643990066
2022-12-01,5.7948112863297
2022-12-08,-27.7755768194817
2022-12-15,-16.8754482594758
2022-12-22,26.9038894889426
2022-12-29,38.1468957062577
2023-01-05,41.3903934901724
2023-01-12,68.7082883821609
2023-01-19,121.594199803592
2023-01-26,83.9573915909666
2023-02-02,67.2321489334961
2023-02-09,59.0367232583556
2023-02-16,45.8267824485573
2023-02-23,45.2861544464065
2023-03-02,38.9423703829178
2023-03-09,9.81786134214718
2023-03-16,43.3343458428032
2023-03-23,61.2753620864823
2023-03-30,51.3481182924902
2023-04-06,48.132489278141
2023-04-13,64.8166622957993
2023-04-20,42.6123990022418
2023-04-27,46.8697586992476
2023-05-04,16.6687379691128
2023-05-11,43.8835979384183
2023-05-18,35.9472877763718
2023-05-25,30.2669524819032
2023-06-01,20.2767840282406
2023-06-08,9.37784939339184
2023-06-15,11.0016884725629
2023-06-22,22.8547676848343
2023-06-29,4.24818820773761
2023-07-06,36.3110171818468
2023-07-13,21.5305822900866
2023-07-20,39.664812427657
2023-07-27,20.8062295922605
2023-08-03,31.1931335285081
2023-08-10,60.5474802361338
2023-08-17,107.026080608384
2023-08-24,101.5469815598
2023-08-31,87.4713953856421
2023-09-07,94.1849696962846
2023-09-14,60.1302291151337
2023-09-21,44.8576098566662
2023-09-28,41.5443492974876
2023-10-05,13.3005302264962
2023-10-12,22.2816007268388
2023-10-19,48.7586636234813
2023-10-26,46.2686991649681
2023-11-02,16.2430744566547
2023-11-09,87.1085961051257
2023-11-16,96.3251331122877
2023-11-23,82.0115020869713
2023-11-30,33.9034292475756
2023-12-07,18.6116269613536
2023-12-14,47.544565132802
2023-12-21,13.2272950019126
2023-12-28,34.3683646279226
2024-01-04,63.2941145549754
2024-01-11,62.421113151256
2024-01-18,51.9022264098091
2024-01-25,63.0857845967118
2024-02-01,52.7557380408607
2024-02-08,49.7788977808125
2024-02-15,55.1120904618619
2024-02-22,88.0118048415827
2024-02-29,118.21439120064
2024-03-07,113.478292626952
2024-03-14,79.2996487039751
2024-03-21,84.0707493123965
2024-03-28,95.210049374479
2024-04-04,76.8669497027391
2024-04-11,94.310384722711
2024-04-18,62.5115671467339
2024-04-25,51.1135786623368
2024-05-02,67.9110179915149
2024-05-09,56.2939881889252
2024-05-16,25.0586240471895
2024-05-23,27.5668083227673
2024-05-30,31.2944490469802
2024-06-06,32.0459357697788
2024-06-13,32.4966895524549
2024-06-20,32.0903927256636
2024-06-27,22.5671360912766
2024-07-04,24.510587580424
2024-07-11,41.1377476666331
2024-07-18,17.8161851861525
2024-07-25,23.8034667698431
2024-08-01,23.8917793557337
2024-08-08,2.30694925867859
2024-08-15,23.9142409954386
2024-08-22,21.062635858001
2024-08-29,14.0792631137307
2024-09-05,19.0433993817553
2024-09-12,26.9516378044801
2024-09-19,3.0718253787314
2024-09-26,15.5278289814478
2024-10-03,14.0650404322992
2024-10-10,19.0847228831816
2024-10-17,44.7162784873022
2024-10-24,72.7146993791743
2024-10-31,49.2666753583295
